2648,3.94392523364486
2649,3.1488372093023256
2650,3.7346938775510203
2651,3.310344827586207
2652,4.048780487804878
2653,3.6206896551724137
2654,4.08
2655,3.1315789473684212
2656,4.090909090909091
2657,4.045454545454546
2658,3.903225806451613
2659,4.105590062111801
2660,3.6808510638297873
2661,3.6122448979591835
2662,3.6904761904761907
2663,3.6858974358974357
2664,3.449591280653951
2665,3.072463768115942
2666,3.872340425531915
2667,3.40625
2668,3.4174311926605503
2669,3.747826086956522
2670,3.5531914893617023
2671,3.217391304347826
2672,3.6296296296296298
2673,3.75
2674,4.142857142857143
2675,3.3181818181818183
2676,4.170305676855895
2677,3.710526315789474
2678,3.9047619047619047
2679,3.783625730994152
2680,3.2850467289719627
2681,3.632286995515695
2682,2.7
2683,4.36964980544747
2684,3.5251141552511416
2685,3.5969387755102042
2686,2.8095238095238093
2687,4.260869565217392
2688,3.466666666666667
2689,4.3861386138613865
2690,4.217391304347826
2691,4.4896265560165975
2692,3.8208955223880596
2693,3.8823529411764706
2694,4.5
2695,3.984126984126984
2696,3.3
2697,4.411764705882353
2698,4.0
2699,4.16
2700,3.3877551020408165
2701,3.219298245614035
2702,2.4146341463414633
2703,3.6847826086956523
2704,4.041666666666667
2705,4.090909090909091
2706,4.08
2707,3.5217391304347827
2708,3.081081081081081
2709,2.75
2710,3.2
2711,2.5
2712,3.9411764705882355
2713,2.72
2714,3.55
2715,3.3333333333333335
2716,3.75
2717,3.76
2718,3.871794871794872
2719,4.145299145299146
2720,3.0526315789473686
2721,3.823529411764706
2722,3.4347826086956523
2723,3.4285714285714284
2724,3.8097560975609754
2725,3.6285714285714286
2726,4.595238095238095
2727,3.352272727272727
2728,3.3582089552238807
2729,4.478260869565218
2730,3.9808917197452227
2731,4.271428571428571
2732,4.111111111111111
2733,4.434343434343434
2734,3.87603305785124
2735,3.4166666666666665
2736,3.702970297029703
2737,3.5463659147869673
2738,4.438095238095238
2739,3.40625
2740,3.696551724137931
2741,4.0
2742,2.861111111111111
2743,3.569476082004556
2744,1.3043478260869565
2745,3.8527918781725887
2746,3.8771929824561404
2747,4.302158273381295
2748,2.708588957055215
2749,3.9555555555555557
2750,4.295
2751,3.4269662921348316
2752,3.2962962962962963
2753,3.784158415841584
2754,3.79
2755,4.434782608695652
2756,4.03765690376569
2757,3.953488372093023
2758,4.0
2759,3.55
2760,4.102941176470588
2761,3.515527950310559
2762,4.0
2763,2.76
2764,4.186440677966102
2765,3.6208530805687205
2766,4.137254901960785
2767,3.269230769230769
2768,4.0375
2769,3.7534246575342465
2770,4.1063829787234045
2771,2.940766550522648
2772,3.6741573033707864
2773,4.072289156626506
2774,3.888086642599278
2775,4.379310344827586
2776,3.802857142857143
2777,3.498285714285714
2778,4.235849056603773
2779,3.935672514619883
2780,3.675
2781,4.257042253521127
2782,3.6666666666666665
2783,3.9074074074074074
2784,4.069620253164557
2785,3.147239263803681
2786,4.0134228187919465
2787,3.971014492753623
2788,4.419354838709677
2789,3.776595744680851
2790,4.245901639344262
2791,4.5625
2792,2.9476439790575917
2793,4.068441064638783
2794,3.832167832167832
2795,3.62
2796,2.50990099009901
2797,3.0
2798,4.064935064935065
2799,4.130434782608695
2800,3.4615384615384617
2801,3.1782178217821784
2802,3.6
2803,3.7927927927927927
2804,3.888888888888889
2805,3.897727272727273
2806,3.3037974683544302
2807,3.391044776119403
2808,4.115107913669065
2809,4.339449541284404
2810,3.4688279301745637
2811,3.6666666666666665
2812,3.603305785123967
2813,3.0
2814,4.047058823529412
2815,3.690909090909091
2816,3.8181818181818183
2817,4.2073170731707314
2818,3.6109215017064846
2819,3.9
2820,2.9642058165548097
2821,3.6333333333333333
2822,3.725806451612903
2823,2.9148936170212765
2824,3.9274193548387095
2825,3.9592760180995477
2826,3.609848484848485
2827,3.242424242424242
2828,4.017241379310345
2829,2.9473684210526314
2830,3.388235294117647
2831,4.222222222222222
2832,4.0
2833,3.30188679245283
2834,4.181818181818182
2835,3.8684210526315788
2836,3.3636363636363638
2837,3.302127659574468
2838,4.512820512820513
2839,3.3142857142857145
2840,2.942857142857143
2841,4.170786516853933
2842,3.6292134831460676
2843,2.8461538461538463
2844,3.287037037037037
2845,3.9444444444444446
2846,3.3137254901960786
2847,2.7146464646464645
2848,3.3363636363636364
2849,4.509677419354839
2850,2.7674418604651163
2851,3.5757575757575757
2852,4.118518518518519
2853,3.460674157303371
2854,3.1135265700483092
2855,2.8904109589041096
2856,3.5384615384615383
2857,3.159748427672956
2858,3.9452054794520546
2859,4.195488721804511
2860,3.9192913385826773
2861,3.369565217391304
2862,4.023255813953488
2863,3.641025641025641
2864,3.3076923076923075
2865,3.7282608695652173
2866,3.351219512195122
2867,4.25
2868,3.612565445026178
2869,3.727272727272727
2870,2.867132867132867
2871,3.607142857142857
2872,3.7423167848699763
2873,3.5665236051502145
2874,3.883495145631068
2875,4.314285714285714
2876,3.731578947368421
2877,3.4782608695652173
2878,3.614388489208633
2879,3.96
2880,3.4395604395604398
2881,3.8160919540229883
2882,3.3333333333333335
2883,2.7181208053691277
2884,4.2
2885,4.09375
2886,3.9080459770114944
2887,3.52027027027027
2888,3.481382978723404
2889,3.81025641025641
2890,3.5390070921985815
2891,3.3620689655172415
2892,3.6881720430107525
2893,3.857142857142857
2894,3.8672566371681416
2895,3.7387914230019494
2896,3.578125
2897,3.623931623931624
2898,3.871559633027523
2899,3.9529411764705884
2900,4.033557046979865
2901,4.289156626506024
2902,3.8636363636363638
2903,4.089041095890411
2904,3.8627450980392157
2905,3.6984126984126986
2906,3.418181818181818
2907,3.293286219081272
2908,3.761904761904762
2909,3.8227344992050876
2910,3.5594405594405596
2911,3.634920634920635
2912,2.6363636363636362
2913,3.9575757575757575
2914,4.458333333333333
2915,3.763888888888889
2916,3.665236051502146
2917,3.5285714285714285
2918,3.6098191214470283
2919,3.769230769230769
2920,3.4583333333333335
2921,3.283464566929134
2922,4.535211267605634
2923,3.9523809523809526
2924,3.9565217391304346
2925,3.84
2926,3.283625730994152
2927,3.7903225806451615
2928,3.842857142857143
2929,3.925414364640884
2930,3.45
2931,3.6339285714285716
2932,3.9285714285714284
2933,3.782258064516129
2934,3.307073954983923
2935,3.4166666666666665
2936,4.290909090909091
2937,3.5288461538461537
2938,3.8756218905472637
2939,3.777027027027027
2940,3.5483870967741935
2941,3.4596100278551534
2942,4.4728682170542635
2943,4.395161290322581
2944,4.218390804597701
2945,3.838235294117647
2946,2.839479392624729
2947,3.713235294117647
2948,4.037735849056604
2949,3.75
2950,3.1492537313432836
2951,4.230769230769231
2952,4.208333333333333
2953,3.2
2954,3.9444444444444446
2955,3.2408376963350785
2956,3.4814814814814814
2957,4.453125
2958,3.0232558139534884
2959,3.9726027397260273
2960,4.032258064516129
2961,3.977272727272727
2962,2.8992
2963,3.9743589743589745
2964,4.541666666666667
2965,3.5925925925925926
2966,4.0625
2967,3.455407969639469
2968,3.788235294117647
2969,3.7126436781609193
2970,4.291666666666667
2971,3.8333333333333335
2972,3.497041420118343
2973,3.435483870967742
2974,4.290322580645161
2975,4.19
2976,3.6013986013986012
2977,3.238095238095238
2978,3.786127167630058
2979,4.0
2980,3.5955882352941178
2981,4.266666666666667
2982,3.6363636363636362
2983,4.363636363636363
2984,3.6666666666666665
2985,3.532608695652174
2986,3.433333333333333
2987,3.6481481481481484
2988,3.1587301587301586
2989,3.742857142857143
2990,3.9655172413793105
2991,3.9655172413793105
2992,3.302325581395349
2993,3.819277108433735
2994,3.2572944297082227
2995,3.8475073313782993
2996,3.146750524109015
2997,4.0119760479041915
2998,3.5
2999,2.9407407407407407
3000,3.2641509433962264
3001,3.9935275080906147
3002,4.217687074829932
3003,3.9240506329113924
3004,3.85
3005,3.8018018018018016
3006,4.153846153846154
3007,2.8702928870292888
3008,3.823529411764706
3009,4.0
3010,3.4380952380952383
3011,4.315217391304348
3012,2.5062111801242235
3013,3.4539614561027836
3014,3.570588235294118
3015,3.4285714285714284
3016,3.8292682926829267
3017,3.2845303867403315
3018,3.7
3019,4.148148148148148
3020,4.017647058823529
3021,3.25
3022,3.006666666666667
3023,3.5161290322580645
3024,3.63302752293578
3025,4.108108108108108
3026,2.761904761904762
3027,4.217391304347826
3028,3.743362831858407
3029,3.914586070959264
3030,3.769230769230769
3031,3.904
3032,4.278704612365064
3033,3.601503759398496
3034,3.9285714285714284
3035,3.8125
3036,4.525862068965517
3037,4.21875
3038,4.0423728813559325
3039,4.409836065573771
3040,3.5833333333333335
3041,3.481132075471698
3042,3.8219178082191783
3043,2.7777777777777777
3044,4.016447368421052
3045,4.277027027027027
3046,3.3376623376623376
3047,3.642857142857143
3048,3.914285714285714
3049,4.267605633802817
3050,3.65625
3051,3.264705882352941
3052,3.2222222222222223
3053,3.25
3054,3.5076045627376424
3055,3.5121951219512195
3056,3.653992395437262
3057,3.472049689440994
3058,3.696551724137931
3059,4.0
3060,3.5675675675675675
3061,4.125
3062,3.296875
3063,3.6875
3064,4.204545454545454
3065,3.7943262411347516
3066,3.933333333333333
3067,3.7530266343825667
3068,3.761904761904762
3069,2.883720930232558
3070,3.923076923076923
3071,3.076923076923077
3072,3.380952380952381
3073,4.543859649122807
3074,4.302816901408451
3075,3.6339622641509433
3076,3.8181818181818183
3077,3.8461538461538463
3078,4.0625
3079,3.883720930232558
3080,3.88021778584392
3081,4.0390625
3082,3.372972972972973
3083,3.8484848484848486
3084,3.7051282051282053
3085,4.170731707317073
3086,4.221238938053097
3087,3.919191919191919
3088,4.02
3089,4.339622641509434
3090,3.6451612903225805
3091,3.75
3092,4.018867924528302
3093,3.798882681564246
3094,3.658536585365854
3095,3.896551724137931
3096,4.106598984771574
3097,3.634920634920635
3098,3.369565217391304
3099,3.2830188679245285
3100,4.2
3101,4.148148148148148
3102,3.4411764705882355
3103,4.128205128205129
3104,3.896551724137931
3105,3.9916666666666667
3106,4.161764705882353
3107,3.5555555555555554
3108,3.68801652892562
3109,3.526315789473684
3110,3.6033333333333335
3111,3.2419354838709675
3112,3.3896713615023475
3113,3.68
3114,3.342857142857143
3115,3.4166666666666665
3116,3.635294117647059
3117,4.297297297297297
3118,3.543859649122807
3119,3.3777777777777778
3120,3.6216216216216215
3121,3.4686346863468636
3122,3.111111111111111
3123,3.5612903225806454
3124,3.423076923076923
3125,3.7288135593220337
3126,3.765432098765432
3127,4.121951219512195
3128,3.5236593059936907
3129,3.2703777335984094
3130,3.626865671641791
3131,3.3506493506493507
3132,3.4642857142857144
3133,3.2857142857142856
3134,3.623762376237624
3135,4.097560975609756
3136,4.1
3137,3.4313725490196076
3138,3.3443396226415096
3139,4.11864406779661
3140,3.9009287925696596
3141,4.114754098360656
3142,4.074468085106383
3143,3.3537735849056602
3144,3.6857142857142855
3145,3.72972972972973
3146,3.7580645161290325
3147,3.4834123222748814
3148,3.696078431372549
3149,4.111111111111111
3150,3.883116883116883
3151,4.122093023255814
3152,3.0
3153,3.6136363636363638
3154,3.761904761904762
3155,4.035294117647059
3156,3.40625
3157,3.559748427672956
3158,3.918918918918919
3159,4.033613445378151
3160,4.04
3161,4.140845070422535
3162,2.8780487804878048
3163,3.9324009324009324
3164,3.5
3165,3.7
3166,3.925
3167,4.031818181818182
3168,3.3333333333333335
3169,3.7674418604651163
3170,3.904109589041096
3171,4.181818181818182
3172,3.5833333333333335
3173,4.168421052631579
3174,3.6436781609195403
3175,4.091954022988506
3176,3.380952380952381
3177,4.180327868852459
3178,2.75
3179,3.2
3180,2.86734693877551
3181,4.36
3182,3.0782747603833864
3183,3.3513513513513513
3184,3.8285714285714287
3185,3.988888888888889
3186,3.7837837837837838
3187,4.333333333333333
3188,4.238095238095238
3189,3.182857142857143
3190,3.9444444444444446
3191,3.147783251231527
3192,4.3
3193,3.1473684210526316
3194,3.735294117647059
3195,3.5
3196,3.232786885245902
3197,3.323529411764706
3198,4.104761904761904
3199,3.47
3200,3.7861635220125787
3201,4.082959641255606
3202,3.4615384615384617
3203,4.049382716049383
3204,4.395833333333333
3205,3.413114754098361
3206,3.6
3207,4.141414141414141
3208,3.3229166666666665
3209,2.0608695652173914
3210,4.5369127516778525
3211,4.051546391752577
3212,2.8846153846153846
3213,3.6861313868613137
3214,4.25
3215,3.25
3216,3.324074074074074
3217,3.862857142857143
3218,3.467741935483871
3219,3.7464788732394365
3220,3.7777777777777777
3221,4.2926829268292686
3222,3.7
3223,3.557377049180328
3224,3.7928251121076233
3225,3.6666666666666665
3226,4.346774193548387
3227,3.7280701754385963
3228,3.83974358974359
3229,3.4030612244897958
3230,3.912751677852349
3231,4.124183006535947
3232,3.0625
3233,4.086956521739131
3234,3.857142857142857
3235,4.108108108108108
3236,2.9130434782608696
3237,3.8846153846153846
3238,4.46875
3239,3.554054054054054
3240,3.3701298701298703
3241,3.709090909090909
3242,3.5904761904761906
3243,3.816593886462882
3244,4.125
3245,2.607594936708861
3246,3.310344827586207
3247,3.896551724137931
3248,3.5476190476190474
3249,3.7384615384615385
3250,3.2419354838709675
3251,4.464285714285714
3252,2.8857142857142857
3253,3.856287425149701
3254,3.5217391304347827
3255,3.6222222222222222
3256,4.068965517241379
3257,4.2592592592592595
3258,3.85
3259,4.045569620253165
3260,3.9078947368421053
3261,3.2430426716141003
3262,3.3626373626373627
3263,3.9292035398230087
3264,2.75
3265,2.8484251968503935
3266,4.357615894039735
3267,3.857142857142857
3268,3.8656716417910446
3269,3.855421686746988
3270,3.6639344262295084
3271,3.8214285714285716
3272,3.77511961722488
3273,4.1
3274,3.242424242424242
3275,3.4761904761904763
3276,3.0689655172413794
3277,4.053333333333334
3278,3.869565217391304
3279,2.6857142857142855
3280,2.782742681047766
3281,4.031578947368421
3282,4.5
3283,3.597560975609756
3284,4.2926829268292686
3285,3.419457735247209
3286,4.285714285714286
3287,4.583333333333333
3288,3.576923076923077
3289,3.84
3290,2.6818181818181817
3291,3.75
3292,4.021299254526092
3293,3.2888888888888888
3294,4.11340206185567
3295,3.824324324324324
3296,4.375
3297,3.238095238095238
3298,4.4375
3299,4.052980132450331
3300,3.9640883977900554
3301,3.696774193548387
3302,3.4767441860465116
3303,4.4
3304,4.1647058823529415
3305,4.278846153846154
3306,4.666666666666667
3307,3.6153846153846154
3308,3.189265536723164
3309,3.6457564575645756
3310,4.121212121212121
3311,2.7782608695652176
3312,3.001503759398496
3313,3.613107822410148
3314,4.002994011976048
3315,4.021978021978022
3316,4.0
3317,3.9727272727272727
3318,4.242857142857143
3319,3.4390243902439024
3320,3.1270125223613596
3321,4.0
3322,4.270833333333333
3323,3.8412698412698414
3324,4.904761904761905
3325,2.4615384615384617
3326,3.9473684210526314
3327,3.505586592178771
3328,3.4835164835164836
3329,3.5072463768115942
3330,3.8333333333333335
3331,3.6142857142857143
3332,3.127450980392157
3333,3.53125
3334,3.89
3335,4.074074074074074
3336,2.7481259370314843
3337,3.7160493827160495
3338,3.975
3339,4.0120481927710845
3340,3.957983193277311
3341,3.9602649006622515
3342,3.310344827586207
3343,4.122448979591836
3344,4.392857142857143
3345,3.5460992907801416
3346,3.7816593886462884
3347,4.4
3348,4.0
3349,3.6853146853146854
3350,4.326086956521739
3351,4.0
3352,3.4895833333333335
3353,3.872340425531915
3354,2.9393939393939394
3355,3.9393939393939394
3356,4.401673640167364
3357,4.072463768115942
3358,3.8017241379310347
3359,3.4767441860465116
3360,3.4827586206896552
3361,3.8447204968944098
3362,3.5584415584415585
3363,3.5371900826446283
3364,3.625
3365,4.156521739130435
3366,3.740740740740741
3367,4.261971830985916
3368,3.6391752577319587
3369,3.90625
3370,3.3636363636363638
3371,3.43064182194617
3372,4.258064516129032
3373,3.5
3374,3.9326923076923075
3375,3.740740740740741
3376,3.35
3377,3.982142857142857
3378,3.578723404255319
3379,3.717948717948718
3380,3.752759381898455
3381,3.4827586206896552
3382,3.392857142857143
3383,3.607843137254902
3384,3.5714285714285716
3385,3.3333333333333335
3386,3.7094594594594597
3387,3.3795620437956204
3388,3.6666666666666665
3389,2.826923076923077
3390,4.187192118226601
3391,3.7203947368421053
3392,3.8
3393,3.5430711610486894
3394,3.892638036809816
3395,3.6964285714285716
3396,3.8260869565217392
3397,4.068965517241379
3398,3.6
3399,3.5454545454545454
3400,4.059633027522936
3401,2.95221027479092
3402,3.8424242424242423
3403,4.1414634146341465
3404,3.8076923076923075
3405,4.121951219512195
3406,4.048780487804878
3407,3.5
3408,3.7672413793103448
3409,4.204545454545454
3410,3.217510259917921
3411,2.7321937321937324
3412,4.156996587030717
3413,4.110236220472441
3414,4.097643097643098
3415,4.0120481927710845
3416,3.578723404255319
3417,3.869565217391304
3418,3.7914691943127963
3419,4.033333333333333
3420,4.3545454545454545
3421,4.333333333333333
3422,2.657963446475196
3423,3.943217665615142
3424,4.197183098591549
3425,3.5386178861788617
3426,3.975
3427,3.763157894736842
3428,4.0
3429,3.6
3430,3.41871921182266
3431,3.806451612903226
3432,3.2758620689655173
3433,3.022727272727273
3434,3.6264367816091956
3435,3.8253968253968256
3436,3.799019607843137
3437,4.5
3438,3.55
3439,4.101123595505618
3440,4.2592592592592595
3441,2.90625
3442,3.435483870967742
3443,3.92
3444,3.1
3445,3.8819444444444446
3446,4.472222222222222
3447,3.8588235294117648
3448,3.6153846153846154
3449,4.171875
3450,3.6031746031746033
3451,3.870967741935484
3452,4.458823529411765
3453,3.37123745819398
3454,3.5027624309392267
3455,4.043478260869565
3456,4.418181818181818
3457,3.51875
3458,4.0
3459,3.793103448275862
3460,4.214285714285714
3461,4.702702702702703
3462,3.295169946332737
3463,3.891891891891892
3464,3.6172506738544477
3465,3.8135593220338984
3466,4.162162162162162
3467,4.084745762711864
3468,4.015151515151516
3469,3.8845315904139435
3470,3.6785714285714284
3471,3.1650485436893203
3472,4.04
3473,3.993710691823899
3474,4.435
3475,3.017684887459807
3476,2.622695035460993
3477,3.9565217391304346
3478,3.3783783783783785
3479,3.588888888888889
3480,3.7872340425531914
3481,3.9785714285714286
3482,3.8028169014084505
3483,3.809379727685325
3484,2.970873786407767
3485,4.25
3486,4.082474226804123
3487,3.5283018867924527
3488,2.8095238095238093
3489,2.876190476190476
3490,3.889344262295082
3491,3.8170563961485557
3492,3.9206349206349205
3493,3.576687116564417
3494,3.5714285714285716
3495,3.2857142857142856
3496,3.76
3497,4.184782608695652
3498,3.7606837606837606
3499,3.4897025171624714
3500,3.7419354838709675
3501,4.208121827411167
3502,4.393939393939394
3503,4.093877551020408
3504,3.5233644859813085
3505,3.62
3506,4.294117647058823
3507,3.2611050920910074
3508,3.6944444444444446
3509,2.977722772277228
3510,3.6865671641791047
3511,3.878640776699029
3512,3.584352078239609
3513,3.4083601286173635
3514,3.973684210526316
3515,3.86
3516,3.305732484076433
3517,3.8688524590163933
3518,3.7908366533864544
3519,3.045045045045045
3520,3.709342560553633
3521,3.7906976744186047
3522,4.032258064516129
3523,3.8205128205128207
3524,3.5751633986928106
3525,3.477777777777778
3526,2.8399168399168397
3527,3.5641025641025643
3528,2.5714285714285716
3529,3.0352422907488985
3530,3.75
3531,4.233766233766234
3532,3.8596491228070176
3533,3.5543478260869565
3534,4.072727272727272
3535,3.9655172413793105
3536,3.7636363636363637
3537,2.456140350877193
3538,3.773006134969325
3539,4.038033395176252
3540,4.110576923076923
3541,4.228571428571429
3542,3.1818181818181817
3543,3.605769230769231
3544,4.344827586206897
3545,3.4285714285714284
3546,3.392682926829268
3547,3.5359116022099446
3548,2.5384615384615383
3549,3.945945945945946
3550,3.5126050420168067
3551,3.9310344827586206
3552,3.2
3553,4.085106382978723
3554,3.696969696969697
3555,3.108527131782946
3556,3.8660714285714284
3557,3.864795918367347
3558,4.31
3559,4.391891891891892
3560,4.45985401459854
3561,3.976833976833977
3562,3.38506588579795
3563,3.843601895734597
3564,3.25
3565,3.1714285714285713
3566,3.838709677419355
3567,3.9565217391304346
3568,3.9411764705882355
3569,2.9016018306636155
3570,3.1818181818181817
3571,3.3653846153846154
3572,4.2342342342342345
3573,3.361111111111111
3574,3.636871508379888
3575,3.3157894736842106
3576,3.325323475046211
3577,3.730769230769231
3578,3.3948339483394836
3579,3.323420074349442
3580,4.027777777777778
3581,3.235294117647059
3582,3.6288659793814433
3583,4.2
3584,3.08955223880597
3585,3.6946564885496183
3586,3.361963190184049
3587,4.348837209302325
3588,4.066666666666666
3589,2.494186046511628
3590,4.1645021645021645
3591,3.712871287128713
3592,4.361344537815126
3593,3.390625
3594,3.445859872611465
3595,4.0
3596,4.6875
3597,3.973684210526316
3598,1.0153846153846153
3599,3.4545454545454546
3600,3.725067385444744
3601,4.1265822784810124
3602,3.686046511627907
3603,2.8048780487804876
3604,4.592592592592593
3605,3.9478260869565216
3606,4.114285714285714
3607,3.4423076923076925
3608,3.7549019607843137
3609,3.1586206896551725
3610,2.3333333333333335
3611,4.029268292682927
3612,3.6651162790697676
3613,3.857142857142857
3614,3.2802547770700636
3615,3.425287356321839
3616,3.857142857142857
3617,3.617021276595745
3618,3.0081845238095237
3619,3.6831683168316833
3620,2.9582366589327145
3621,3.113456464379947
3622,3.89937106918239
3623,3.6818181818181817
3624,3.9858757062146895
3625,3.282178217821782
3626,3.598830409356725
3627,3.638888888888889
3628,3.5161290322580645
3629,4.161290322580645
3630,3.298342541436464
3631,3.875
3632,3.3793103448275863
3633,4.0
3634,3.0869565217391304
3635,4.208588957055214
3636,3.6956521739130435
3637,2.984848484848485
3638,3.456
3639,2.988372093023256
3640,3.9452054794520546
3641,3.6371134020618556
3642,2.5714285714285716
3643,3.4909090909090907
3644,4.024390243902439
3645,3.8550724637681157
3646,4.139784946236559
3647,3.787878787878788
3648,3.017543859649123
3649,4.254901960784314
3650,3.5605095541401273
3651,3.952191235059761
3652,3.4290657439446366
3653,4.207207207207207
3654,3.3085106382978724
3655,3.78125
3656,3.0126582278481013
3657,4.157894736842105
3658,3.981203007518797
3659,4.21875
3660,3.7413793103448274
3661,3.92
3662,3.034090909090909
3663,3.4505494505494507
3664,3.029850746268657
3665,3.8564814814814814
3666,4.142857142857143
3667,3.9272727272727272
3668,3.973684210526316
3669,3.194954128440367
3670,3.573529411764706
3671,4.201923076923077
3672,3.3201970443349755
3673,3.8962264150943398
3674,3.7472527472527473
3675,3.487632508833922
3676,3.633663366336634
3677,3.950354609929078
3678,3.2014388489208634
3679,3.5625
3680,3.892857142857143
3681,3.874251497005988
3682,4.461538461538462
3683,3.095076400679117
3684,4.280575539568345
3685,4.068403908794788
3686,4.4
3687,3.0785340314136125
3688,4.457236842105263
3689,2.9557522123893807
3690,2.9301745635910224
3691,3.665562913907285
3692,3.9859154929577465
3693,3.453020134228188
3694,3.9622641509433962
3695,3.9900662251655628
3696,3.94
3697,4.029411764705882
3698,3.0
3699,4.60655737704918
3700,3.9696969696969697
3701,3.75
3702,3.7872340425531914
3703,3.3
3704,4.442922374429224
3705,3.7045454545454546
3706,4.115384615384615
3707,3.823529411764706
3708,3.857142857142857
3709,3.2658610271903323
3710,3.8260869565217392
3711,4.193181818181818
3712,3.5785714285714287
3713,3.7450980392156863
3714,3.1
3715,3.7531645569620253
3716,3.5714285714285716
3717,3.769230769230769
3718,3.6282527881040894
3719,3.8055555555555554
3720,3.4589371980676327
3721,3.705426356589147
3722,3.967741935483871
3723,4.256410256410256
3724,3.5283018867924527
3725,3.6923076923076925
3726,3.4705882352941178
3727,3.2282608695652173
3728,3.875
3729,3.783295711060948
3730,3.6206896551724137
3731,2.752
3732,3.3701923076923075
3733,3.823529411764706
3734,3.08
3735,3.6411960132890364
3736,3.568
3737,3.9
3738,4.53125
3739,3.5454545454545454
3740,4.276595744680851
3741,3.611940298507463
3742,3.712
3743,3.5625
3744,4.083333333333333
3745,3.297029702970297
3746,3.793103448275862
3747,4.03125
3748,3.71875
3749,3.6864406779661016
3750,3.4358974358974357
3751,3.3931203931203933
3752,3.372972972972973
3753,3.7755102040816326
3754,3.6875
3755,4.472222222222222
3756,3.8743961352657004
3757,4.263681592039801
3758,3.14
3759,4.009708737864078
3760,3.7753164556962027
3761,4.187134502923977
3762,2.542372881355932
3763,3.8857142857142857
3764,3.925925925925926
3765,4.0
3766,3.0483870967741935
3767,3.1951219512195124
3768,3.359154929577465
3769,4.290243902439024
3770,4.003759398496241
3771,2.6844349680170576
3772,3.8541666666666665
3773,3.4265927977839334
3774,4.0
3775,3.806451612903226
3776,3.9047619047619047
3777,3.6293103448275863
3778,2.6886291179596173
3779,3.625
3780,4.24
3781,4.483870967741935
3782,4.061538461538461
3783,3.875
3784,3.7804878048780486
3785,3.2
3786,4.031746031746032
3787,4.05
3788,3.75
3789,4.231788079470198
3790,4.264
3791,3.388888888888889
3792,3.5761266747868454
3793,2.789473684210526
3794,3.0681818181818183
3795,4.137931034482759
3796,4.014851485148514
3797,3.4814814814814814
3798,3.6333333333333333
3799,3.9921875
3800,3.492957746478873
3801,3.8142857142857145
3802,3.1818181818181817
3803,3.6363636363636362
3804,3.5614973262032086
3805,3.7837837837837838
3806,2.9580838323353293
3807,3.3410041841004183
3808,2.9844559585492227
3809,4.404255319148936
3810,4.402985074626866
3811,3.8
3812,3.526315789473684
3813,4.447761194029851
3814,3.5
3815,4.333333333333333
3816,3.9371069182389937
3817,3.452830188679245
3818,4.1063829787234045
3819,4.0423728813559325
3820,4.4222222222222225
3821,2.916323731138546
3822,3.4239130434782608
3823,3.9510268562401265
3824,3.004911591355599
3825,2.9674134419551934
3826,3.857142857142857
3827,3.747311827956989
3828,3.9285714285714284
3829,3.008515815085158
3830,4.051470588235294
3831,3.401639344262295
3832,4.111111111111111
3833,3.6698717948717947
3834,4.254448398576512
3835,4.472527472527473
3836,3.388235294117647
3837,3.770408163265306
3838,3.25
3839,3.340909090909091
3840,4.088235294117647
3841,3.3445723684210527
3842,3.687593423019432
3843,2.6666666666666665
3844,4.082089552238806
3845,4.121621621621622
3846,3.9571428571428573
3847,2.727272727272727
3848,4.153846153846154
3849,3.1492537313432836
3850,3.8671875
3851,3.116279069767442
3852,4.43859649122807
3853,4.248407643312102
3854,4.048780487804878
3855,3.712871287128713
3856,3.9361702127659575
3857,3.925925925925926
3858,4.277777777777778
3859,3.414239482200647
3860,3.6491228070175437
3861,3.975609756097561
3862,3.878787878787879
3863,3.76
3864,4.51980198019802
3865,2.8421052631578947
3866,3.635294117647059
3867,4.0
3868,3.4363636363636365
3869,2.96
3870,3.8461538461538463
3871,3.2982456140350878
3872,4.479166666666667
3873,3.7012987012987013
3874,3.9217391304347826
3875,3.717948717948718
3876,3.5681818181818183
3877,4.409090909090909
3878,3.950413223140496
3879,3.3043478260869565
3880,3.473684210526316
3881,3.5925925925925926
3882,3.7339901477832513
3883,3.25
3884,2.7680491551459294
3885,3.6932203389830507
3886,3.67032967032967
3887,3.3448275862068964
3888,3.7086092715231787
3889,4.293233082706767
3890,4.197183098591549
3891,4.16
3892,3.3962264150943398
3893,2.58
3894,3.761006289308176
3895,3.295774647887324
3896,3.141891891891892
3897,4.095238095238095
3898,3.742574257425743
3899,3.576923076923077
3900,3.5941320293398533
3901,3.546666666666667
3902,4.890909090909091
3903,3.3333333333333335
3904,3.912621359223301
3905,3.9135802469135803
3906,3.65625
3907,3.576923076923077
3908,3.69375
3909,3.41025641025641
3910,3.5900383141762453
3911,3.64
3912,4.475247524752476
3913,3.658682634730539
3914,3.6371681415929205
3915,3.652173913043478
3916,3.890566037735849
3917,3.6530612244897958
3918,3.3076923076923075
3919,4.072463768115942
3920,4.133333333333334
3921,3.9305555555555554
3922,2.7808988764044944
3923,3.7766990291262137
3924,3.935064935064935
3925,3.9722222222222223
3926,3.9076923076923076
3927,3.9423076923076925
3928,3.1785714285714284
3929,3.0277777777777777
3930,4.262886597938144
3931,3.5107296137339055
3932,3.9375
3933,3.875
3934,2.607396870554765
3935,3.4226190476190474
3936,4.352941176470588
3937,4.273972602739726
